date,synth
2024-05-16 01:00:00,-0.36891029902690975
2024-05-16 02:00:00,-0.27082344717176704
2024-05-16 03:00:00,-0.2053092130090033
2024-05-16 04:00:00,-0.1697509119610363
2024-05-16 05:00:00,-0.151909879207489
2024-05-16 06:00:00,-0.13772331082844153
2024-05-16 07:00:00,-0.14562444459031448
2024-05-16 08:00:00,-0.14340386305992814
2024-05-16 09:00:00,-0.16816137489203792
2024-05-16 10:00:00,-0.21909102896142135
2024-05-16 11:00:00,-0.2707743064509677
2024-05-16 12:00:00,-0.34004867659809773
2024-05-16 13:00:00,-0.42064223100169185
2024-05-16 14:00:00,-0.4941786761620513
2024-05-16 15:00:00,-0.5917430671414785
2024-05-16 16:00:00,-0.6751318649754701
2024-05-16 17:00:00,-0.7166381938830443
2024-05-16 18:00:00,-0.7162877415568553
2024-05-16 19:00:00,-0.692628669697352
2024-05-16 20:00:00,-0.6251217569665795
2024-05-16 21:00:00,-0.5088062810526472
2024-05-16 22:00:00,-0.3754695341342768
2024-05-16 23:00:00,-0.2203712908668094
2024-05-17 00:00:00,-0.08353548035759878
2024-05-17 01:00:00,-0.004001484714446224
2024-05-17 02:00:00,0.07118402912835686
2024-05-17 03:00:00,0.14934412502340477
2024-05-17 04:00:00,0.1715640208561658
2024-05-17 05:00:00,0.1614549448684528
2024-05-17 06:00:00,0.14674333917992377
2024-05-17 07:00:00,0.12147414626877917
2024-05-17 08:00:00,0.10436615784374742
2024-05-17 09:00:00,0.05740392088903773
2024-05-17 10:00:00,0.027968587628613872
2024-05-17 11:00:00,-0.011241289501469243
2024-05-17 12:00:00,-0.08465792395005761
2024-05-17 13:00:00,-0.17789697904554336
2024-05-17 14:00:00,-0.2616275436525755
2024-05-17 15:00:00,-0.3230187285485866
2024-05-17 16:00:00,-0.3893882871543047
2024-05-17 17:00:00,-0.41873283295777175
2024-05-17 18:00:00,-0.40239222194264873
2024-05-17 19:00:00,-0.3800441375184783
2024-05-17 20:00:00,-0.3156960345939242
2024-05-17 21:00:00,-0.19365379083209555
2024-05-17 22:00:00,-0.08499013165752028
2024-05-17 23:00:00,0.05067048698832266
2024-05-18 00:00:00,0.17273322188496054
2024-05-18 01:00:00,0.2739288029813795
2024-05-18 02:00:00,0.3296770065027054
2024-05-18 03:00:00,0.3935535466183158
2024-05-18 04:00:00,0.41508550390888477
2024-05-18 05:00:00,0.4009245754683888
2024-05-18 06:00:00,0.39322263073531893
2024-05-18 07:00:00,0.34898346435900307
2024-05-18 08:00:00,0.30036224640479636
2024-05-18 09:00:00,0.25524703827337253
2024-05-18 10:00:00,0.19895604420513863
2024-05-18 11:00:00,0.14111620210683523
2024-05-18 12:00:00,0.06828255073567924
2024-05-18 13:00:00,-0.04441217670665121
2024-05-18 14:00:00,-0.13862453979683703
2024-05-18 15:00:00,-0.2261118692648808
2024-05-18 16:00:00,-0.3143281567293524
2024-05-18 17:00:00,-0.35873344357208053
2024-05-18 18:00:00,-0.3822081954718111
2024-05-18 19:00:00,-0.35708768999517704
2024-05-18 20:00:00,-0.3041964946222953
2024-05-18 21:00:00,-0.21913287454890895
2024-05-18 22:00:00,-0.11566664487733569
2024-05-18 23:00:00,0.022648034370227332
2024-05-19 00:00:00,0.1322226626944269
2024-05-19 01:00:00,0.21609237621336058
2024-05-19 02:00:00,0.28226607820263827
2024-05-19 03:00:00,0.3051035811753964
2024-05-19 04:00:00,0.29714193917957965
2024-05-19 05:00:00,0.24995493989011142
2024-05-19 06:00:00,0.20100919711894905
2024-05-19 07:00:00,0.1483082549253924
2024-05-19 08:00:00,0.11542361786781058
2024-05-19 09:00:00,0.09671616505376152
2024-05-19 10:00:00,0.041598971680545715
2024-05-19 11:00:00,-0.016910841451239278
2024-05-19 12:00:00,-0.12006757511465282
2024-05-19 13:00:00,-0.2314152018157758
2024-05-19 14:00:00,-0.33870303691605425
2024-05-19 15:00:00,-0.42792540017349834
2024-05-19 16:00:00,-0.5320112380543444
2024-05-19 17:00:00,-0.610911469730065
2024-05-19 18:00:00,-0.6369452394246695
2024-05-19 19:00:00,-0.6421853801738329
2024-05-19 20:00:00,-0.5795900565441565
2024-05-19 21:00:00,-0.513626480735502
2024-05-19 22:00:00,-0.40150609911326196
2024-05-19 23:00:00,-0.29126116843845967
2024-05-20 00:00:00,-0.20581541285521782
2024-05-20 01:00:00,-0.11329826659838638
2024-05-20 02:00:00,-0.04273675221434603
2024-05-20 03:00:00,-0.03243983433949621
2024-05-20 04:00:00,-0.06568501086331457
2024-05-20 05:00:00,-0.08077863890329673
2024-05-20 06:00:00,-0.1039212182828344
2024-05-20 07:00:00,-0.16193031759351612
2024-05-20 08:00:00,-0.20461140308352838
2024-05-20 09:00:00,-0.2702806596921223
2024-05-20 10:00:00,-0.3518099737912882
2024-05-20 11:00:00,-0.42122564832348297
2024-05-20 12:00:00,-0.5004138526717247
2024-05-20 13:00:00,-0.6066198212900753
2024-05-20 14:00:00,-0.7232633596459684
2024-05-20 15:00:00,-0.8249019946449743
2024-05-20 16:00:00,-0.9374908612135426
2024-05-20 17:00:00,-1.001590780946138
2024-05-20 18:00:00,-1.0222076486001002
2024-05-20 19:00:00,-1.0141747045269995
2024-05-20 20:00:00,-0.9595890993773738
2024-05-20 21:00:00,-0.8639205914526655
2024-05-20 22:00:00,-0.7466876940187098
2024-05-20 23:00:00,-0.6479120541570244
2024-05-21 00:00:00,-0.5596978061423299
2024-05-21 01:00:00,-0.47257904409119394
2024-05-21 02:00:00,-0.42960713838170833
2024-05-21 03:00:00,-0.3831287786199453
2024-05-21 04:00:00,-0.39216159300224657
2024-05-21 05:00:00,-0.4257294847213735
2024-05-21 06:00:00,-0.4562152784267928
2024-05-21 07:00:00,-0.5089893150321656
2024-05-21 08:00:00,-0.5649125675284117
2024-05-21 09:00:00,-0.6066934028583594
2024-05-21 10:00:00,-0.690151793735593
2024-05-21 11:00:00,-0.7693198934824186
2024-05-21 12:00:00,-0.8252619345111969
2024-05-21 13:00:00,-0.9370354056971743
2024-05-21 14:00:00,-1.0273549445856767
2024-05-21 15:00:00,-1.1154652972528034
2024-05-21 16:00:00,-1.2176198183421187
2024-05-21 17:00:00,-1.2778975594805784
2024-05-21 18:00:00,-1.3192202173336713
2024-05-21 19:00:00,-1.3151180804602867
2024-05-21 20:00:00,-1.2500984659341685
2024-05-21 21:00:00,-1.194263974591214
2024-05-21 22:00:00,-1.0632895475206159
2024-05-21 23:00:00,-0.9566696671297142
2024-05-22 00:00:00,-0.8316402280111508
2024-05-22 01:00:00,-0.7388943448825971
2024-05-22 02:00:00,-0.6614923896427132
2024-05-22 03:00:00,-0.6196295227615389
2024-05-22 04:00:00,-0.6014877317498215
2024-05-22 05:00:00,-0.5972755453432107
2024-05-22 06:00:00,-0.5998950585429972
2024-05-22 07:00:00,-0.6484758432961049
2024-05-22 08:00:00,-0.6880370172179828
2024-05-22 09:00:00,-0.7256563095629411
2024-05-22 10:00:00,-0.7878392490311268
2024-05-22 11:00:00,-0.8268784958309602
2024-05-22 12:00:00,-0.9361036997211549
2024-05-22 13:00:00,-1.008778067295846
2024-05-22 14:00:00,-1.0820984501436182
2024-05-22 15:00:00,-1.142258856598923
2024-05-22 16:00:00,-1.211837424755489
2024-05-22 17:00:00,-1.258853248124093
2024-05-22 18:00:00,-1.2652759744805917
2024-05-22 19:00:00,-1.2479631660591872
2024-05-22 20:00:00,-1.1637729755821897
2024-05-22 21:00:00,-1.053649924782254
2024-05-22 22:00:00,-0.9520036199793923
2024-05-22 23:00:00,-0.8317343733649591
2024-05-23 00:00:00,-0.7291490736166696
2024-05-23 01:00:00,-0.6315108670806417
2024-05-23 02:00:00,-0.5653839270655452
2024-05-23 03:00:00,-0.5378330303569858
2024-05-23 04:00:00,-0.5064117843584517
2024-05-23 05:00:00,-0.47949463873223475
2024-05-23 06:00:00,-0.4494940400237676
2024-05-23 07:00:00,-0.5059237728730273
2024-05-23 08:00:00,-0.5301762943957897
2024-05-23 09:00:00,-0.5568770377750628
2024-05-23 10:00:00,-0.5756781707180934
2024-05-23 11:00:00,-0.6319025459082985
2024-05-23 12:00:00,-0.7139477647505379
2024-05-23 13:00:00,-0.7901651381701946
2024-05-23 14:00:00,-0.8639832349788168
2024-05-23 15:00:00,-0.9233382936742627
2024-05-23 16:00:00,-0.98430299504444
2024-05-23 17:00:00,-1.034690711477003
2024-05-23 18:00:00,-1.039898817744602
2024-05-23 19:00:00,-0.9966903580512259
2024-05-23 20:00:00,-0.9461834105315386
2024-05-23 21:00:00,-0.863351161530842
2024-05-23 22:00:00,-0.7400749266331332
2024-05-23 23:00:00,-0.5813860718562793
2024-05-24 00:00:00,-0.4880768369967345
2024-05-24 01:00:00,-0.4054791144423306
2024-05-24 02:00:00,-0.34528627663260075
2024-05-24 03:00:00,-0.2857149833648058
2024-05-24 04:00:00,-0.25454877049751035
2024-05-24 05:00:00,-0.22551378641037007
2024-05-24 06:00:00,-0.21172477703037845
2024-05-24 07:00:00,-0.21906843259244269
2024-05-24 08:00:00,-0.2388189382420074
2024-05-24 09:00:00,-0.273549263003684
2024-05-24 10:00:00,-0.29993061849347663
2024-05-24 11:00:00,-0.3596473919991477
2024-05-24 12:00:00,-0.4439611292559504
2024-05-24 13:00:00,-0.5152645218756862
2024-05-24 14:00:00,-0.6018387117196111
2024-05-24 15:00:00,-0.6955093413589826
2024-05-24 16:00:00,-0.7601515715149465
2024-05-24 17:00:00,-0.8009378229210925
2024-05-24 18:00:00,-0.7977105288395742
2024-05-24 19:00:00,-0.7637525211431051
2024-05-24 20:00:00,-0.6904878744335784
2024-05-24 21:00:00,-0.5838362982128423
2024-05-24 22:00:00,-0.45103365989453587
2024-05-24 23:00:00,-0.31617486905118874
2024-05-25 00:00:00,-0.20514755504233556
2024-05-25 01:00:00,-0.093087416984724
2024-05-25 02:00:00,-0.02979945514198612
2024-05-25 03:00:00,0.012367651075631703
2024-05-25 04:00:00,0.03687002515082988
2024-05-25 05:00:00,0.04980699632564389
2024-05-25 06:00:00,0.03903308984993803
2024-05-25 07:00:00,-0.03313518909866864
2024-05-25 08:00:00,-0.06586845709464029
2024-05-25 09:00:00,-0.10499498577463684
2024-05-25 10:00:00,-0.1520049263007759
2024-05-25 11:00:00,-0.20152696887495203
2024-05-25 12:00:00,-0.2667816673001161
2024-05-25 13:00:00,-0.36161467948054016
2024-05-25 14:00:00,-0.47643517926534007
2024-05-25 15:00:00,-0.5679259210409863
2024-05-25 16:00:00,-0.6291279377905808
2024-05-25 17:00:00,-0.6914851785234098
2024-05-25 18:00:00,-0.6980987034619816
2024-05-25 19:00:00,-0.6684699848344444
2024-05-25 20:00:00,-0.6130988176453794
2024-05-25 21:00:00,-0.5591528920802892
2024-05-25 22:00:00,-0.46814691362462724
2024-05-25 23:00:00,-0.37385839438499746
2024-05-26 00:00:00,-0.2543713008646732
2024-05-26 01:00:00,-0.17898611607404047
2024-05-26 02:00:00,-0.11801680783721846
2024-05-26 03:00:00,-0.07277785217875099
2024-05-26 04:00:00,-0.05912632879032609
2024-05-26 05:00:00,-0.07935135387275138
2024-05-26 06:00:00,-0.1144703321563042
2024-05-26 07:00:00,-0.15558898261574738
2024-05-26 08:00:00,-0.21869957090705405
2024-05-26 09:00:00,-0.30134147136477474
2024-05-26 10:00:00,-0.3812040254423933
2024-05-26 11:00:00,-0.4585443869625587
2024-05-26 12:00:00,-0.5400173348331886
2024-05-26 13:00:00,-0.6485891653865369
2024-05-26 14:00:00,-0.770188143471146
2024-05-26 15:00:00,-0.8557064935040948
2024-05-26 16:00:00,-0.9273694660448065
2024-05-26 17:00:00,-1.0020913750196652
2024-05-26 18:00:00,-1.057806013651862
2024-05-26 19:00:00,-1.052657548286316
2024-05-26 20:00:00,-1.0179976045531425
2024-05-26 21:00:00,-0.9556745635805682
2024-05-26 22:00:00,-0.8527177713753555
2024-05-26 23:00:00,-0.7434988424382819
2024-05-27 00:00:00,-0.6165854187889137
2024-05-27 01:00:00,-0.5270730397962452
2024-05-27 02:00:00,-0.4760384693762857
2024-05-27 03:00:00,-0.4517964418257039
2024-05-27 04:00:00,-0.44540710359051416
2024-05-27 05:00:00,-0.4849394285758808
2024-05-27 06:00:00,-0.5333000494247383
2024-05-27 07:00:00,-0.5984824074759733
2024-05-27 08:00:00,-0.6528359381174108
2024-05-27 09:00:00,-0.7109020499808503
2024-05-27 10:00:00,-0.8070681448265474
2024-05-27 11:00:00,-0.8879571499267391
2024-05-27 12:00:00,-0.962063554288406
2024-05-27 13:00:00,-1.0861701958722167
2024-05-27 14:00:00,-1.2204621784633294
2024-05-27 15:00:00,-1.3432066452684546
2024-05-27 16:00:00,-1.426357436545845
2024-05-27 17:00:00,-1.4828602334768035
2024-05-27 18:00:00,-1.519533643719161
2024-05-27 19:00:00,-1.533204023666777
2024-05-27 20:00:00,-1.4907805982303943
2024-05-27 21:00:00,-1.4218215431080792
2024-05-27 22:00:00,-1.326001508485482
2024-05-27 23:00:00,-1.2300696262810829
2024-05-28 00:00:00,-1.1592499822264402
2024-05-28 01:00:00,-1.0944508277493006
2024-05-28 02:00:00,-1.040867168660643
2024-05-28 03:00:00,-1.0188602781422915
2024-05-28 04:00:00,-0.994354950306386
2024-05-28 05:00:00,-1.0418200234746706
2024-05-28 06:00:00,-1.066535801732154
2024-05-28 07:00:00,-1.1171174992854396
2024-05-28 08:00:00,-1.1812185366283643
2024-05-28 09:00:00,-1.2512423868496434
2024-05-28 10:00:00,-1.3000930878306067
2024-05-28 11:00:00,-1.3661650042724078
2024-05-28 12:00:00,-1.44218794182172
2024-05-28 13:00:00,-1.5357097292124737
2024-05-28 14:00:00,-1.6359595863272969
2024-05-28 15:00:00,-1.735329145318081
2024-05-28 16:00:00,-1.8164448052106408
2024-05-28 17:00:00,-1.8804920381096348
2024-05-28 18:00:00,-1.8908190011409534
2024-05-28 19:00:00,-1.884948419820576
2024-05-28 20:00:00,-1.8106806821927273
2024-05-28 21:00:00,-1.6931559901375088
2024-05-28 22:00:00,-1.5885756897234287
2024-05-28 23:00:00,-1.485764088536473
2024-05-29 00:00:00,-1.372920538994901
2024-05-29 01:00:00,-1.2931719851322392
2024-05-29 02:00:00,-1.2003573925088074
2024-05-29 03:00:00,-1.1346815508908594
2024-05-29 04:00:00,-1.1511218846382425
2024-05-29 05:00:00,-1.1597861138147583
2024-05-29 06:00:00,-1.145292284386298
2024-05-29 07:00:00,-1.1712162373340556
2024-05-29 08:00:00,-1.2291548968029038
2024-05-29 09:00:00,-1.2686586243139037
2024-05-29 10:00:00,-1.3424787400526288
2024-05-29 11:00:00,-1.463676662722089
2024-05-29 12:00:00,-1.5406553609568547
2024-05-29 13:00:00,-1.5934292608388394
2024-05-29 14:00:00,-1.7019220231495864
2024-05-29 15:00:00,-1.7738786323096047
2024-05-29 16:00:00,-1.8510469215772476
2024-05-29 17:00:00,-1.8996853794517639
2024-05-29 18:00:00,-1.9008031403653294
2024-05-29 19:00:00,-1.880520196228473
2024-05-29 20:00:00,-1.8098283640232289
2024-05-29 21:00:00,-1.754640826332647
2024-05-29 22:00:00,-1.6357411411330258
2024-05-29 23:00:00,-1.5058595901451124
2024-05-30 00:00:00,-1.3766866884919766
2024-05-30 01:00:00,-1.280148877064046
2024-05-30 02:00:00,-1.233934307871209
2024-05-30 03:00:00,-1.177598205300969
2024-05-30 04:00:00,-1.1283922737489283
2024-05-30 05:00:00,-1.12919736631205
2024-05-30 06:00:00,-1.1138712319042718
2024-05-30 07:00:00,-1.1316687171649642
2024-05-30 08:00:00,-1.1617038137856097
2024-05-30 09:00:00,-1.1881780280237026
2024-05-30 10:00:00,-1.2411198093850968
2024-05-30 11:00:00,-1.2659474685201695
2024-05-30 12:00:00,-1.312930420014071
2024-05-30 13:00:00,-1.4193629946747157
2024-05-30 14:00:00,-1.479753316203226
2024-05-30 15:00:00,-1.554435867426358
2024-05-30 16:00:00,-1.6074701802479918
2024-05-30 17:00:00,-1.648903132353022
2024-05-30 18:00:00,-1.6638355235777722
2024-05-30 19:00:00,-1.6226222502953724
2024-05-30 20:00:00,-1.547977262730199
2024-05-30 21:00:00,-1.4099819355140624
2024-05-30 22:00:00,-1.3037082183688151
2024-05-30 23:00:00,-1.1453738376442721
2024-05-31 00:00:00,-1.0174353955077542
2024-05-31 01:00:00,-0.9164448449942906
2024-05-31 02:00:00,-0.8221687142830068
2024-05-31 03:00:00,-0.7498647270485648
2024-05-31 04:00:00,-0.7255629153853425
2024-05-31 05:00:00,-0.6981693369730595
2024-05-31 06:00:00,-0.7110940095240447
2024-05-31 07:00:00,-0.7094749181610008
2024-05-31 08:00:00,-0.7265299793652871
2024-05-31 09:00:00,-0.738870258046975
2024-05-31 10:00:00,-0.7697932763276922
2024-05-31 11:00:00,-0.8124267527048163
2024-05-31 12:00:00,-0.863913095280612
2024-05-31 13:00:00,-0.9452872359352255
2024-05-31 14:00:00,-1.0467314528015519
2024-05-31 15:00:00,-1.1295412787325398
2024-05-31 16:00:00,-1.1977118115847034
2024-05-31 17:00:00,-1.225768010451438
2024-05-31 18:00:00,-1.2097010512881041
2024-05-31 19:00:00,-1.179815882178632
2024-05-31 20:00:00,-1.1054905965028161
2024-05-31 21:00:00,-1.0381057662948825
2024-05-31 22:00:00,-0.9338847285896361
2024-05-31 23:00:00,-0.8116257546839682
2024-06-01 00:00:00,-0.7047547721883268
2024-06-01 01:00:00,-0.6001098532417859
2024-06-01 02:00:00,-0.563980346549771
2024-06-01 03:00:00,-0.5266631389355598
2024-06-01 04:00:00,-0.5281605016451716
2024-06-01 05:00:00,-0.5362324177608397
2024-06-01 06:00:00,-0.547326361454588
2024-06-01 07:00:00,-0.5643742918296621
2024-06-01 08:00:00,-0.5829021425901706
2024-06-01 09:00:00,-0.6430804811452524
2024-06-01 10:00:00,-0.6956062568996504
2024-06-01 11:00:00,-0.7513012250862441
2024-06-01 12:00:00,-0.8393399674853069
2024-06-01 13:00:00,-0.9060621689323101
2024-06-01 14:00:00,-1.0009715871589495
2024-06-01 15:00:00,-1.090334991913167
2024-06-01 16:00:00,-1.1465979591608784
2024-06-01 17:00:00,-1.2177846625995368
2024-06-01 18:00:00,-1.2294559577021829
2024-06-01 19:00:00,-1.2038061248918492
2024-06-01 20:00:00,-1.1260046021484902
2024-06-01 21:00:00,-1.0202243376282534
2024-06-01 22:00:00,-0.9186599732805317
2024-06-01 23:00:00,-0.8036448909278213
2024-06-02 00:00:00,-0.7216264315339416
2024-06-02 01:00:00,-0.6385935830937893
2024-06-02 02:00:00,-0.5852369731480433
2024-06-02 03:00:00,-0.5514514617684516
2024-06-02 04:00:00,-0.5309729997433354
2024-06-02 05:00:00,-0.5536128391976937
2024-06-02 06:00:00,-0.571257063507743
2024-06-02 07:00:00,-0.6136876855727691
2024-06-02 08:00:00,-0.6503821243672518
2024-06-02 09:00:00,-0.6834660371131351
2024-06-02 10:00:00,-0.7373960875062606
2024-06-02 11:00:00,-0.7989450160091807
2024-06-02 12:00:00,-0.8934498615808882
2024-06-02 13:00:00,-1.0080747120364855
2024-06-02 14:00:00,-1.0857773430832238
2024-06-02 15:00:00,-1.1792618846157756
2024-06-02 16:00:00,-1.2249516863109282
2024-06-02 17:00:00,-1.2846363906282052
2024-06-02 18:00:00,-1.3278971812571978
2024-06-02 19:00:00,-1.31438376437172
2024-06-02 20:00:00,-1.2681036870524882
2024-06-02 21:00:00,-1.1908324603144271
2024-06-02 22:00:00,-1.0995793245678223
2024-06-02 23:00:00,-0.9953911059277459
2024-06-03 00:00:00,-0.8863693297485203
2024-06-03 01:00:00,-0.8292270731721034
2024-06-03 02:00:00,-0.7796792501220586
2024-06-03 03:00:00,-0.7438612186957061
2024-06-03 04:00:00,-0.7477727192140142
2024-06-03 05:00:00,-0.7678846924015746
2024-06-03 06:00:00,-0.8118108870297958
2024-06-03 07:00:00,-0.8767199023360102
2024-06-03 08:00:00,-0.9328657869813239
2024-06-03 09:00:00,-0.9840554518435556
2024-06-03 10:00:00,-1.057714168960196
2024-06-03 11:00:00,-1.0887783701244076
2024-06-03 12:00:00,-1.1525115477532593
2024-06-03 13:00:00,-1.2720837482533782
2024-06-03 14:00:00,-1.4083081412992189
2024-06-03 15:00:00,-1.5086457987300759
2024-06-03 16:00:00,-1.5695350542066877
2024-06-03 17:00:00,-1.6363718093769604
2024-06-03 18:00:00,-1.6651776203607926
2024-06-03 19:00:00,-1.6235418047047585
2024-06-03 20:00:00,-1.5867173083357982
2024-06-03 21:00:00,-1.5027346617765711
2024-06-03 22:00:00,-1.390930234023589
2024-06-03 23:00:00,-1.2799001593934674
2024-06-04 00:00:00,-1.2039507942441348
2024-06-04 01:00:00,-1.1105359596192692
2024-06-04 02:00:00,-1.0952243505069217
2024-06-04 03:00:00,-1.0500006415745495
2024-06-04 04:00:00,-1.043370651392623
2024-06-04 05:00:00,-1.0582925024210665
2024-06-04 06:00:00,-1.0911973060398217
2024-06-04 07:00:00,-1.1158511193791327
2024-06-04 08:00:00,-1.120511719191883
2024-06-04 09:00:00,-1.1479457464053517
2024-06-04 10:00:00,-1.2074419187057215
2024-06-04 11:00:00,-1.2671986387889722
2024-06-04 12:00:00,-1.3264235365027797
2024-06-04 13:00:00,-1.443171928628446
2024-06-04 14:00:00,-1.5468950964497603
2024-06-04 15:00:00,-1.650224301956029
2024-06-04 16:00:00,-1.7399944055957688
2024-06-04 17:00:00,-1.8194815278834255
2024-06-04 18:00:00,-1.8305388701998337
2024-06-04 19:00:00,-1.8057341859409253
2024-06-04 20:00:00,-1.7616163709308212
2024-06-04 21:00:00,-1.664113590401353
2024-06-04 22:00:00,-1.5761397293983113
2024-06-04 23:00:00,-1.4445232368312328
2024-06-05 00:00:00,-1.3061431821847043
2024-06-05 01:00:00,-1.1760896550579272
2024-06-05 02:00:00,-1.1191752093426244
2024-06-05 03:00:00,-1.0882452787679933
2024-06-05 04:00:00,-1.0288268927855353
2024-06-05 05:00:00,-1.023835088554885
2024-06-05 06:00:00,-1.0397955343779268
2024-06-05 07:00:00,-1.034923236441977
2024-06-05 08:00:00,-1.0729509837861482
2024-06-05 09:00:00,-1.0634649000018381
2024-06-05 10:00:00,-1.0874313656522596
2024-06-05 11:00:00,-1.1424535856312434
2024-06-05 12:00:00,-1.213097959878143
2024-06-05 13:00:00,-1.2908886364225758
2024-06-05 14:00:00,-1.3933153944833427
2024-06-05 15:00:00,-1.4476973169828096
2024-06-05 16:00:00,-1.4996951865174322
2024-06-05 17:00:00,-1.5678619038009938
2024-06-05 18:00:00,-1.5738774434749705
2024-06-05 19:00:00,-1.550258534541169
2024-06-05 20:00:00,-1.4833404335419622
2024-06-05 21:00:00,-1.3710655583085822
2024-06-05 22:00:00,-1.227288131181976
2024-06-05 23:00:00,-1.1253241068294093
2024-06-06 00:00:00,-1.0235726036316324
2024-06-06 01:00:00,-0.9211994391145127
2024-06-06 02:00:00,-0.8260915173866059
2024-06-06 03:00:00,-0.7674510791847298
2024-06-06 04:00:00,-0.7331143808520302
2024-06-06 05:00:00,-0.7171565865807784
2024-06-06 06:00:00,-0.7075757059270666
2024-06-06 07:00:00,-0.7190846499153807
2024-06-06 08:00:00,-0.7178371543082168
2024-06-06 09:00:00,-0.7674844219401012
2024-06-06 10:00:00,-0.7933848866344203
