date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-10-27 14:00:00,35.518001556396484,9.885000228881836,33.34600067138672,7.854000091552732,2.878999948501587,0.0,20.302499771118164
2016-10-27 14:15:00,35.76900100708008,10.13599967956543,33.53400039672852,8.069000244140625,2.878999948501587,0.0,20.522499084472656
2016-10-27 14:30:00,36.68999862670898,9.633000373840332,34.391998291015625,7.559000015258789,1.6100000143051147,0.0,20.96199989318848
2016-10-27 14:45:00,38.70100021362305,10.722000122070312,36.80400085449219,8.791999816894531,1.6100000143051147,0.0,21.18199920654297
2016-10-27 15:00:00,39.874000549316406,11.5600004196167,38.11800003051758,9.381999969482422,1.6100000143051147,0.0,21.401500701904297
2016-10-27 15:15:00,42.972999572753906,13.234999656677244,40.77199935913086,10.883000373840332,1.6100000143051147,0.0,21.840999603271484
2016-10-27 15:30:00,43.30799865722656,13.319000244140625,40.87900161743164,10.668999671936037,1.6100000143051147,0.0,21.840999603271484
2016-10-27 15:45:00,44.3129997253418,13.654000282287598,41.73699951171875,10.937000274658203,2.8250000476837163,0.0,22.06100082397461
2016-10-27 16:00:00,44.14599990844727,13.487000465393065,40.74499893188477,10.480999946594238,4.040999889373778,1.22599995136261,22.280500411987305
2016-10-27 16:15:00,45.1510009765625,13.821999549865724,40.18199920654297,10.53499984741211,4.040999889373778,1.5989999771118164,22.5
2016-10-27 16:30:00,45.82099914550781,13.98900032043457,42.27299880981445,10.829999923706056,4.040999889373778,1.2369999885559082,22.5
2016-10-27 16:45:00,47.41299819946289,14.324000358581545,41.97800064086914,10.427000045776367,5.276999950408936,1.375,22.93899917602539
2016-10-27 17:00:00,47.66400146484375,13.821999549865724,42.11199951171875,10.105999946594238,5.276999950408936,1.375,22.93899917602539
2016-10-27 17:15:00,44.816001892089844,12.732999801635742,40.34299850463867,9.461999893188477,5.276999950408936,1.375,23.15900039672852
2016-10-27 17:30:00,47.07799911499024,13.487000465393065,42.94300079345703,10.133000373840332,5.276999950408936,1.2150000333786009,23.37899971008301
2016-10-27 17:45:00,45.73699951171875,12.984000205993652,41.73699951171875,9.91800022125244,3.507999897003174,1.3009999990463257,23.598499298095703
2016-10-27 18:00:00,47.58000183105469,13.654000282287598,43.237998962402344,10.29300022125244,4.755000114440918,0.0,23.81800079345703
2016-10-27 18:15:00,47.74800109863281,13.487000465393065,42.808998107910156,10.105999946594238,4.755000114440918,1.2150000333786009,23.81800079345703
2016-10-27 18:30:00,47.24499893188477,13.821999549865724,42.11199951171875,10.347000122070312,4.755000114440918,1.2150000333786009,23.81800079345703
2016-10-27 18:45:00,44.0620002746582,12.480999946594238,39.08300018310547,9.16800022125244,4.755000114440918,1.2150000333786009,23.81800079345703
2016-10-27 19:00:00,42.55400085449219,11.309000015258787,37.87699890136719,8.14900016784668,4.755000114440918,1.2150000333786009,24.038000106811523
2016-10-27 19:15:00,41.71599960327149,10.890000343322754,38.52000045776367,8.310000419616701,3.4010000228881836,0.0,24.257999420166016
2016-10-27 19:30:00,41.88399887084961,10.805999755859377,37.76900100708008,8.041999816894531,4.6589999198913565,0.0,24.257999420166016
2016-10-27 19:45:00,43.47600173950195,12.145999908447266,38.27899932861328,8.925999641418457,4.6589999198913565,1.22599995136261,24.257999420166016
2016-10-27 20:00:00,42.972999572753906,12.062999725341795,37.6619987487793,8.791999816894531,4.6589999198913565,1.22599995136261,24.257999420166016
2016-10-27 20:15:00,42.55400085449219,12.229999542236328,37.95700073242188,8.819000244140625,4.6589999198913565,1.22599995136261,24.257999420166016
2016-10-27 20:30:00,44.64799880981445,13.234999656677244,39.67300033569336,9.810999870300293,4.254000186920166,1.22599995136261,24.257999420166016
2016-10-27 20:45:00,44.56499862670898,13.319000244140625,39.96699905395508,10.079000473022461,4.254000186920166,1.22599995136261,24.477500915527344
2016-10-27 21:00:00,45.65399932861328,13.319000244140625,40.66400146484375,9.890999794006348,4.254000186920166,1.22599995136261,24.477500915527344
2016-10-27 21:15:00,42.972999572753906,12.145999908447266,37.849998474121094,8.95300006866455,4.254000186920166,1.2369999885559082,24.477500915527344
2016-10-27 21:30:00,43.30799865722656,13.067999839782715,38.599998474121094,9.784000396728516,4.254000186920166,1.343000054359436,24.477500915527344
2016-10-27 21:45:00,43.97800064086914,13.152000427246096,40.55699920654297,10.37399959564209,4.254000186920166,0.0,24.69750022888184
2016-10-27 22:00:00,43.47600173950195,13.402999877929688,39.80699920654297,10.614999771118164,4.254000186920166,0.0,24.69750022888184
2016-10-27 22:15:00,43.81100082397461,13.487000465393065,39.37799835205078,10.267000198364258,4.254000186920166,1.2580000162124634,24.91699981689453
2016-10-27 22:30:00,42.72200012207031,13.152000427246096,38.14500045776367,9.784000396728516,4.254000186920166,1.2580000162124634,24.91699981689453
2016-10-27 22:45:00,40.459999084472656,12.39799976348877,35.38399887084961,9.16800022125244,4.254000186920166,1.5779999494552612,24.91699981689453
2016-10-27 23:00:00,40.459999084472656,12.145999908447266,37.98400115966797,9.864999771118164,2.5369999408721924,0.0,24.91699981689453
2016-10-27 23:15:00,39.70600128173828,12.229999542236328,36.5629997253418,9.784000396728516,2.5160000324249268,0.0,24.91699981689453
2016-10-27 23:30:00,40.71099853515625,12.39799976348877,36.26800155639648,9.381999969482422,3.913000106811523,1.246999979019165,24.91699981689453
2016-10-27 23:45:00,40.79499816894531,12.5649995803833,36.375,9.461999893188477,3.913000106811523,1.246999979019165,24.91699981689453
2016-10-28 00:00:00,39.95700073242188,11.810999870300293,36.1879997253418,9.435999870300293,3.913000106811523,0.0,25.13649940490723
2016-10-28 00:15:00,36.104000091552734,10.303000450134276,33.21200180053711,8.336999893188478,3.913000106811523,0.0,25.13649940490723
2016-10-28 00:30:00,38.03099822998047,11.140999794006348,35.303001403808594,9.086999893188477,2.377000093460083,0.0,25.13649940490723
2016-10-28 00:45:00,38.617000579833984,11.140999794006348,35.38399887084961,8.979999542236328,2.377000093460083,0.0,25.13649940490723
2016-10-28 01:00:00,38.86800003051758,11.392000198364258,35.4370002746582,8.899999618530273,3.6459999084472656,0.0,25.13649940490723
2016-10-28 01:15:00,36.858001708984375,10.55500030517578,32.514999389648445,7.88100004196167,3.6459999084472656,1.3539999723434448,25.13649940490723
2016-10-28 01:30:00,39.20299911499024,11.810999870300293,35.089000701904304,8.925999641418457,3.6459999084472656,1.2150000333786009,24.69750022888184
2016-10-28 01:45:00,35.518001556396484,10.303000450134276,31.81800079345703,8.069000244140625,3.6459999084472656,0.0,24.69750022888184
2016-10-28 02:00:00,38.617000579833984,11.309000015258787,34.338001251220696,8.496999740600586,3.6459999084472656,1.2369999885559082,24.25749969482422
2016-10-28 02:15:00,38.95199966430664,11.727999687194824,34.49900054931641,8.791999816894531,3.6459999084472656,1.375,24.038000106811523
2016-10-28 02:30:00,34.847000122070305,10.13599967956543,31.68400001525879,8.015000343322754,3.6459999084472656,0.0,23.818500518798828
2016-10-28 02:45:00,36.77399826049805,11.057000160217283,34.042999267578125,9.034000396728516,2.4200000762939453,0.0,23.37849998474121
2016-10-28 03:00:00,38.617000579833984,11.47599983215332,34.687000274658196,9.11400032043457,3.753000020980835,0.0,23.37849998474121
2016-10-28 03:15:00,38.617000579833984,12.062999725341795,34.391998291015625,9.194000244140623,3.753000020980835,1.2580000162124634,23.37849998474121
2016-10-28 03:30:00,37.19300079345703,11.47599983215332,32.514999389648445,8.496999740600586,3.753000020980835,1.2580000162124634,23.37849998474121
2016-10-28 03:45:00,37.19300079345703,11.309000015258787,32.59600067138672,8.496999740600586,3.753000020980835,1.3220000267028809,23.37849998474121
2016-10-28 04:00:00,38.617000579833984,11.727999687194824,34.57899856567383,9.034000396728516,3.753000020980835,1.343000054359436,23.37849998474121
2016-10-28 04:15:00,37.44400024414063,11.140999794006348,34.847000122070305,8.899999618530273,3.753000020980835,0.0,22.93950080871582
2016-10-28 04:30:00,33.92599868774414,9.130999565124512,30.07600021362305,7.0229997634887695,3.753000020980835,0.0,22.93950080871582
2016-10-28 04:45:00,38.44900131225586,11.47599983215332,34.28499984741211,8.791999816894531,3.753000020980835,1.406999945640564,22.5
2016-10-28 05:00:00,38.44900131225586,11.392000198364258,34.79399871826172,8.899999618530273,3.753000020980835,0.0,22.280000686645508
2016-10-28 05:15:00,40.62699890136719,12.480999946594238,36.08100128173828,9.461999893188477,3.753000020980835,1.22599995136261,22.06049919128418
2016-10-28 05:30:00,36.77399826049805,11.140999794006348,32.78300094604492,8.52400016784668,4.989999771118164,1.22599995136261,22.06049919128418
2016-10-28 05:45:00,41.13000106811523,12.64900016784668,36.5359992980957,9.677000045776367,4.989999771118164,1.22599995136261,21.840999603271484
2016-10-28 06:00:00,39.790000915527344,12.145999908447266,36.1879997253418,9.595999717712402,3.7309999465942383,0.0,21.840999603271484
2016-10-28 06:15:00,37.61199951171875,10.722000122070312,34.60599899291992,8.630999565124513,3.8059999942779537,0.0,21.840999603271484
2016-10-28 06:30:00,41.29800033569336,11.644000053405762,36.858001708984375,8.657999992370605,3.6989998817443848,1.2150000333786009,21.840999603271484
2016-10-28 06:45:00,42.21900177001953,11.979000091552734,38.01100158691406,8.95300006866455,3.6989998817443848,1.22599995136261,21.840999603271484
2016-10-28 07:00:00,38.53300094604492,10.220000267028807,34.60599899291992,7.71999979019165,4.9679999351501465,0.0,21.621000289916992
2016-10-28 07:15:00,36.77399826049805,8.543999671936035,32.83700180053711,6.004000186920166,4.9679999351501465,1.2369999885559082,21.621000289916992
2016-10-28 07:30:00,37.61199951171875,10.303000450134276,32.702999114990234,7.1570000648498535,4.9679999351501465,1.6950000524520874,21.621000289916992
2016-10-28 07:45:00,36.27199935913086,9.717000007629396,32.72999954223633,7.372000217437744,3.7209999561309814,0.0,21.621000289916992
2016-10-28 08:00:00,35.76900100708008,9.04699993133545,33.05099868774414,7.317999839782715,2.505000114440918,0.0,21.18199920654297
2016-10-28 08:15:00,36.1879997253418,9.465999603271484,33.42699813842773,7.61299991607666,2.505000114440918,0.0,21.18199920654297
2016-10-28 08:30:00,40.54399871826172,12.145999908447266,37.90299987792969,9.704000473022461,2.505000114440918,0.0,21.18199920654297
2016-10-28 08:45:00,41.38100051879883,12.815999984741213,38.81499862670898,10.213000297546387,2.505000114440918,0.0,20.742000579833984
2016-10-28 09:00:00,39.874000549316406,11.810999870300293,38.41299819946289,9.838000297546387,2.505000114440918,0.0,20.742000579833984
2016-10-28 09:15:00,38.86800003051758,11.47599983215332,36.375,9.461999893188477,2.505000114440918,0.0,20.522499084472656
2016-10-28 09:30:00,39.37099838256836,12.145999908447266,36.5359992980957,9.649999618530273,2.505000114440918,0.0,20.30299949645996
2016-10-28 09:45:00,39.874000549316406,11.810999870300293,36.83100128173828,9.515999794006348,2.505000114440918,0.0,20.30299949645996
2016-10-28 10:00:00,38.36600112915039,11.225000381469727,36.50899887084961,9.354999542236328,2.505000114440918,0.0,19.863000869750977
2016-10-28 10:15:00,40.459999084472656,11.810999870300293,37.823001861572266,9.54300022125244,2.505000114440918,0.0,19.863000869750977
2016-10-28 10:30:00,41.54899978637695,12.314000129699707,38.76100158691406,10.024999618530273,2.505000114440918,0.0,19.863000869750977
2016-10-28 10:45:00,40.9630012512207,11.5600004196167,38.11800003051758,9.194000244140623,2.505000114440918,0.0,19.64349937438965
2016-10-28 11:00:00,39.45500183105469,11.140999794006348,37.39400100708008,9.16800022125244,2.505000114440918,0.0,19.64349937438965
2016-10-28 11:15:00,39.874000549316406,11.309000015258787,37.42100143432617,8.979999542236328,2.505000114440918,0.0,19.64349937438965
2016-10-28 11:30:00,42.55400085449219,13.319000244140625,39.56499862670898,10.668999671936037,2.505000114440918,0.0,19.423999786376953
2016-10-28 11:45:00,41.29800033569336,12.480999946594238,39.18999862670898,10.267000198364258,2.505000114440918,0.0,19.423999786376953
2016-10-28 12:00:00,42.80500030517578,12.815999984741213,40.15499877929688,10.347000122070312,2.505000114440918,0.0,18.983999252319336
2016-10-28 12:15:00,41.71599960327149,12.39799976348877,40.02099990844727,10.347000122070312,2.505000114440918,0.0,18.983999252319336
2016-10-28 12:30:00,42.972999572753906,13.067999839782715,40.28900146484375,10.454000473022461,2.505000114440918,0.0,18.76449966430664
2016-10-28 12:45:00,41.632999420166016,13.402999877929688,38.89500045776367,11.204999923706056,2.505000114440918,0.0,18.76449966430664
2016-10-28 13:00:00,44.900001525878906,15.161999702453613,42.21900177001953,12.357000350952148,2.505000114440918,0.0,18.76449966430664
2016-10-28 13:15:00,40.79499816894531,12.39799976348877,38.27899932861328,10.079000473022461,2.505000114440918,0.0,18.76449966430664
2016-10-28 13:30:00,41.13000106811523,12.5649995803833,38.78799819946289,10.105999946594238,2.505000114440918,0.0,18.545000076293945
2016-10-28 13:45:00,44.0620002746582,13.654000282287598,41.52199935913086,10.90999984741211,2.505000114440918,0.0,18.545000076293945
2016-10-28 14:00:00,41.29800033569336,12.64900016784668,38.76100158691406,10.024999618530273,2.505000114440918,0.0,18.545000076293945
2016-10-28 14:15:00,40.71099853515625,12.145999908447266,38.33200073242188,9.838000297546387,2.505000114440918,0.0,18.545000076293945
2016-10-28 14:30:00,43.47600173950195,13.152000427246096,40.74499893188477,10.53499984741211,2.505000114440918,0.0,18.545000076293945
2016-10-28 14:45:00,43.89400100708008,13.152000427246096,40.85200119018555,10.347000122070312,2.505000114440918,0.0,18.545000076293945
2016-10-28 15:00:00,42.972999572753906,12.732999801635742,40.34299850463867,10.401000022888184,2.505000114440918,0.0,18.325000762939453
2016-10-28 15:15:00,40.29199981689453,12.062999725341795,38.70800018310547,10.024999618530273,2.505000114440918,0.0,18.325000762939453
2016-10-28 15:30:00,42.47000122070313,11.47599983215332,39.941001892089844,9.16800022125244,2.505000114440918,0.0,18.325000762939453
2016-10-28 15:45:00,42.72200012207031,11.309000015258787,39.59199905395508,8.73900032043457,2.505000114440918,0.0,18.325000762939453
2016-10-28 16:00:00,39.95700073242188,10.55500030517578,37.233001708984375,8.282999992370605,2.505000114440918,0.0,18.325000762939453
2016-10-28 16:15:00,43.14099884033203,12.062999725341795,39.99399948120117,9.48900032043457,3.7739999294281006,0.0,18.545000076293945
2016-10-28 16:30:00,45.486000061035156,13.067999839782715,41.62900161743164,10.052000045776367,3.7739999294281006,0.0,18.76449966430664
2016-10-28 16:45:00,46.65900039672852,12.39799976348877,41.81700134277344,9.006999969482422,5.052999973297119,1.22599995136261,18.76449966430664
2016-10-28 17:00:00,46.40700149536133,12.145999908447266,42.48699951171875,9.086999893188477,3.7309999465942383,0.0,18.983999252319336
2016-10-28 17:15:00,48.16699981689453,13.234999656677244,42.67499923706055,9.381999969482422,4.947000026702881,1.621000051498413,19.20400047302246
2016-10-28 17:30:00,48.41799926757813,13.319000244140625,43.104000091552734,9.48900032043457,4.947000026702881,1.524999976158142,19.20400047302246
2016-10-28 17:45:00,44.73199844360352,12.145999908447266,40.42300033569336,9.381999969482422,3.6989998817443848,0.0,19.423999786376953
2016-10-28 18:00:00,46.32400131225586,12.480999946594238,42.91600036621094,9.677000045776367,3.4010000228881836,0.0,19.423999786376953
2016-10-28 18:15:00,47.915000915527344,13.487000465393065,43.42499923706055,10.079000473022461,4.670000076293945,1.22599995136261,19.423999786376953
2016-10-28 18:30:00,48.50199890136719,14.156999588012695,43.50600051879883,10.401000022888184,4.670000076293945,1.4179999828338623,19.423999786376953
2016-10-28 18:45:00,48.16699981689453,14.072999954223633,43.21099853515625,10.213000297546387,4.670000076293945,1.524999976158142,19.863000869750977
