date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-01-13 09:45:00,8.706999778747559,0.20100000500679016,4.939000129699707,-1.9900000095367432,3.0460000038146973,1.187999963760376,5.205999851226807
2017-01-13 10:00:00,7.636000156402588,0.1340000033378601,4.76200008392334,-1.4570000171661377,3.259000062942505,1.2790000438690186,5.065000057220459
2017-01-13 10:15:00,8.305999755859375,-0.4690000116825104,4.3350000381469735,-1.5989999771118164,3.1679999828338623,1.187999963760376,5.416999816894531
2017-01-13 10:30:00,7.769999980926514,0.06700000166893005,3.625,-1.7769999504089355,3.563999891281128,1.187999963760376,4.8540000915527335
2017-01-13 10:45:00,6.162000179290772,0.20100000500679016,2.1679999828338623,-1.7059999704360962,3.8989999294281006,1.2489999532699585,5.486999988555908
2017-01-13 11:00:00,4.622000217437744,0.20100000500679016,0.7459999918937683,-1.1729999780654907,3.6549999713897705,1.187999963760376,5.76800012588501
2017-01-13 11:15:00,2.812999963760376,0.0,-0.035999998450279236,-1.4210000038146973,3.532999992370605,1.1269999742507937,5.486999988555908
2017-01-13 11:30:00,2.4110000133514404,0.0,-0.6399999856948853,-1.5279999971389768,3.3499999046325684,1.065999984741211,4.994999885559082
2017-01-13 11:45:00,1.8079999685287482,-0.06700000166893005,-1.315000057220459,-1.7059999704360962,3.1070001125335693,1.065999984741211,5.908999919891357
2017-01-13 12:00:00,0.6700000166893005,-0.20100000500679016,-1.9539999961853027,-1.8480000495910645,3.015000104904175,1.065999984741211,5.839000225067139
2017-01-13 12:15:00,0.3350000083446503,0.0,-2.2739999294281006,-1.919000029563904,2.86299991607666,1.0360000133514404,6.4720001220703125
2017-01-13 12:30:00,1.2730000019073486,0.0,-1.8480000495910645,-1.5989999771118164,2.6500000953674316,1.0360000133514404,6.61299991607666
2017-01-13 12:45:00,0.4020000100135803,0.0,-2.1679999828338623,-1.2079999446868896,2.61899995803833,1.0360000133514404,7.245999813079834
2017-01-13 13:00:00,1.2059999704360962,0.1340000033378601,-1.031000018119812,-1.1019999980926514,2.5280001163482666,1.065999984741211,7.105000019073486
2017-01-13 13:15:00,1.0720000267028809,0.20100000500679016,-1.2790000438690186,-1.6349999904632568,2.58899998664856,1.0049999952316284,7.948999881744385
2017-01-13 13:30:00,2.5450000762939453,0.2680000066757202,-0.2489999979734421,-1.1369999647140503,2.345000028610229,1.3400000333786009,8.934000015258789
2017-01-13 13:45:00,2.4110000133514404,0.2680000066757202,0.07100000232458115,-1.5989999771118164,2.6500000953674316,1.156999945640564,9.425999641418457
2017-01-13 14:00:00,3.549999952316284,0.20100000500679016,0.6039999723434448,-1.2790000438690186,2.4670000076293945,1.097000002861023,10.270999908447266
2017-01-13 14:15:00,3.0810000896453857,0.4020000100135803,0.3910000026226044,-0.9589999914169312,2.437000036239624,1.097000002861023,9.777999877929688
2017-01-13 14:30:00,3.3489999771118164,0.3350000083446503,0.8880000114440918,-1.1019999980926514,2.2839999198913574,1.065999984741211,9.848999977111816
2017-01-13 14:45:00,2.477999925613404,0.20100000500679016,0.17800000309944153,-1.6699999570846558,2.4670000076293945,1.065999984741211,9.56700038909912
2017-01-13 15:00:00,3.0810000896453857,0.0,0.5690000057220459,-1.8480000495910645,2.61899995803833,1.065999984741211,9.074999809265137
2017-01-13 15:15:00,2.5450000762939453,-0.6700000166893005,0.21299999952316284,-2.131999969482422,2.345000028610229,0.9440000057220459,9.496999740600586
2017-01-13 15:30:00,4.287000179290772,-0.8709999918937683,2.2739999294281006,-2.345000028610229,2.437000036239624,1.0049999952316284,8.722999572753906
2017-01-13 15:45:00,4.019000053405762,-1.0049999952316284,1.5279999971389768,-2.131999969482422,2.4670000076293945,1.0049999952316284,9.145000457763672
2017-01-13 16:00:00,4.956999778747559,-0.6029999852180481,2.7720000743865967,-2.1679999828338623,2.2839999198913574,0.8830000162124634,9.355999946594238
2017-01-13 16:15:00,7.0329999923706055,-0.9380000233650208,4.441999912261963,-2.203000068664551,2.5280001163482666,0.8220000267028809,9.145000457763672
2017-01-13 16:30:00,7.703000068664551,-1.0049999952316284,4.974999904632568,-2.309999942779541,2.9549999237060547,0.8529999852180481,9.98900032043457
2017-01-13 16:45:00,8.371999740600586,-1.0720000267028809,5.329999923706055,-2.38100004196167,3.075999975204468,0.7919999957084656,10.482000350952148
2017-01-13 17:00:00,8.572999954223633,-1.1390000581741333,5.436999797821045,-2.45199990272522,3.015000104904175,0.7009999752044678,10.973999977111816
2017-01-13 17:15:00,8.572999954223633,-1.2730000019073486,5.188000202178955,-2.559000015258789,3.015000104904175,0.7009999752044678,11.326000213623047
2017-01-13 17:30:00,8.975000381469727,-1.406999945640564,5.791999816894531,-2.5230000019073486,3.1979999542236333,0.7609999775886536,11.326000213623047
2017-01-13 17:45:00,8.572999954223633,-1.2730000019073486,5.6500000953674325,-2.45199990272522,3.1679999828338623,0.7609999775886536,10.833000183105467
2017-01-13 18:00:00,8.975000381469727,-1.2059999704360962,6.4670000076293945,-2.38100004196167,3.3199999332427983,0.7609999775886536,10.973999977111816
2017-01-13 18:15:00,10.381999969482422,-0.7369999885559082,6.894000053405763,-2.061000108718872,3.4110000133514404,0.8220000267028809,10.904000282287598
2017-01-13 18:30:00,10.784000396728516,0.0,7.2849998474121085,-1.6349999904632568,3.503000020980835,0.7609999775886536,10.762999534606934
2017-01-13 18:45:00,11.454000473022461,-0.4690000116825104,7.461999893188477,-1.9900000095367432,3.625,0.7609999775886536,10.692999839782717
2017-01-13 19:00:00,11.253000259399414,-0.5360000133514404,7.355999946594237,-1.741000056266785,3.776999950408936,0.8220000267028809,10.482000350952148
2017-01-13 19:15:00,11.454000473022461,-0.4690000116825104,7.747000217437744,-1.8480000495910645,3.686000108718872,0.7609999775886536,10.270999908447266
2017-01-13 19:30:00,10.984999656677246,-0.6700000166893005,7.817999839782715,-1.741000056266785,3.746000051498413,0.7609999775886536,10.762999534606934
2017-01-13 19:45:00,11.185999870300293,-0.4020000100135803,7.355999946594237,-1.883000016212464,3.563999891281128,0.7609999775886536,9.918999671936037
2017-01-13 20:00:00,10.85099983215332,-0.5360000133514404,7.355999946594237,-1.6699999570846558,3.532999992370605,0.7609999775886536,10.762999534606934
2017-01-13 20:15:00,10.984999656677246,-0.5360000133514404,7.710999965667725,-1.6699999570846558,3.3199999332427983,0.6700000166893005,10.340999603271484
2017-01-13 20:30:00,10.91800022125244,-0.5360000133514404,7.568999767303468,-1.6349999904632568,3.2290000915527344,0.6700000166893005,10.552000045776367
2017-01-13 20:45:00,10.381999969482422,-0.6700000166893005,6.965000152587893,-2.5230000019073486,3.015000104904175,0.6399999856948853,10.762999534606934
2017-01-13 21:00:00,9.913000106811523,-1.406999945640564,6.787000179290772,-2.41599988937378,2.924000024795532,0.6399999856948853,10.130000114440918
2017-01-13 21:15:00,11.588000297546387,0.8040000200271606,9.48799991607666,0.035999998450279236,2.86299991607666,0.6399999856948853,9.074999809265137
2017-01-13 21:30:00,12.324000358581545,0.4020000100135803,9.52299976348877,-0.9950000047683716,2.6800000667572017,0.609000027179718,9.145000457763672
2017-01-13 21:45:00,12.1899995803833,0.4690000116825104,9.026000022888184,-1.2790000438690186,2.559000015258789,0.609000027179718,9.074999809265137
2017-01-13 22:00:00,11.854999542236328,0.5360000133514404,9.16800022125244,-0.8529999852180481,2.4670000076293945,0.6399999856948853,8.722999572753906
2017-01-13 22:15:00,12.055999755859375,0.1340000033378601,9.416999816894533,-1.1019999980926514,2.4670000076293945,0.6700000166893005,8.722999572753906
2017-01-13 22:30:00,12.659000396728516,0.4690000116825104,9.913999557495117,-0.2489999979734421,2.61899995803833,0.7009999752044678,8.159999847412111
2017-01-13 22:45:00,12.659000396728516,1.0720000267028809,10.092000007629396,-0.2840000092983246,2.4670000076293945,0.6700000166893005,8.371000289916992
2017-01-13 23:00:00,12.72599983215332,1.2059999704360962,9.80799961090088,-0.035999998450279236,2.375999927520752,0.6700000166893005,7.879000186920166
2017-01-13 23:15:00,11.520999908447266,0.8040000200271606,9.772000312805176,-0.035999998450279236,2.315000057220459,0.7009999752044678,7.879000186920166
2017-01-13 23:30:00,12.524999618530273,0.5360000133514404,9.52299976348877,-0.675000011920929,2.1630001068115234,0.6399999856948853,7.948999881744385
2017-01-13 23:45:00,11.253000259399414,0.8709999918937683,9.45199966430664,-0.4259999990463257,2.131999969482422,0.609000027179718,8.090000152587889
2017-01-14 00:00:00,10.583000183105467,0.8709999918937683,9.060999870300293,-0.3910000026226044,2.04099988937378,0.609000027179718,7.879000186920166
2017-01-14 00:15:00,10.649999618530273,0.7369999885559082,9.097000122070312,-0.5329999923706055,1.9490000009536743,0.6399999856948853,7.948999881744385
2017-01-14 00:30:00,11.052000045776367,0.4020000100135803,9.23900032043457,-0.6039999723434448,1.9490000009536743,0.609000027179718,7.948999881744385
2017-01-14 00:45:00,10.515999794006348,0.6700000166893005,8.883999824523926,-0.4970000088214874,1.919000029563904,0.609000027179718,7.668000221252441
2017-01-14 01:00:00,11.052000045776367,0.8040000200271606,9.45199966430664,-0.3199999928474426,1.8279999494552608,0.609000027179718,7.175000190734862
2017-01-14 01:15:00,10.717000007629396,0.6700000166893005,9.060999870300293,-0.7459999918937683,1.7669999599456787,0.5479999780654907,7.0349998474121085
2017-01-14 01:30:00,10.649999618530273,0.7369999885559082,8.847999572753906,-0.8169999718666077,1.7359999418258667,0.5479999780654907,6.61299991607666
2017-01-14 01:45:00,10.717000007629396,0.6700000166893005,8.883999824523926,-0.35499998927116394,1.7359999418258667,0.5789999961853027,6.4720001220703125
2017-01-14 02:00:00,10.91800022125244,0.06700000166893005,9.026000022888184,-0.35499998927116394,1.6449999809265137,0.5180000066757202,6.261000156402588
2017-01-14 02:15:00,10.649999618530273,0.20100000500679016,8.741999626159668,-0.8529999852180481,1.6139999628067017,0.5180000066757202,6.190999984741211
2017-01-14 02:30:00,10.3149995803833,0.2680000066757202,8.137999534606934,-0.7820000052452087,1.7059999704360962,0.5479999780654907,6.261000156402588
2017-01-14 02:45:00,10.180999755859377,0.6700000166893005,9.16800022125244,-0.5329999923706055,1.7669999599456787,0.6399999856948853,6.61299991607666
2017-01-14 03:00:00,9.3100004196167,0.6029999852180481,7.461999893188477,-1.24399995803833,1.7059999704360962,0.609000027179718,6.401999950408936
2017-01-14 03:15:00,7.836999893188477,0.4020000100135803,6.2189998626708975,-1.8480000495910645,1.7059999704360962,0.609000027179718,5.9790000915527335
2017-01-14 03:30:00,10.649999618530273,0.6029999852180481,8.456999778747559,-0.9240000247955322,1.7970000505447388,0.6399999856948853,5.908999919891357
2017-01-14 03:45:00,10.449000358581543,0.4690000116825104,8.10200023651123,-0.7820000052452087,1.8880000114440918,0.7009999752044678,6.050000190734862
2017-01-14 04:00:00,9.376999855041504,0.0,7.390999794006348,-1.4210000038146973,1.8279999494552608,0.6700000166893005,5.839000225067139
2017-01-14 04:15:00,10.717000007629396,0.5360000133514404,8.421999931335451,-1.1019999980926514,1.8880000114440918,0.7310000061988831,5.76800012588501
2017-01-14 04:30:00,10.85099983215332,0.6029999852180481,8.706000328063965,-0.9589999914169312,2.04099988937378,0.7009999752044678,5.76800012588501
2017-01-14 04:45:00,10.11400032043457,0.5360000133514404,7.782000064849853,-0.7110000252723694,2.101999998092652,0.6700000166893005,5.839000225067139
2017-01-14 05:00:00,9.57800006866455,0.2680000066757202,7.461999893188477,-1.4570000171661377,2.1630001068115234,0.6700000166893005,5.9790000915527335
2017-01-14 05:15:00,10.649999618530273,0.3350000083446503,7.639999866485598,-1.065999984741211,2.193000078201294,0.7609999775886536,5.908999919891357
2017-01-14 05:30:00,10.449000358581543,0.3350000083446503,8.10200023651123,-1.065999984741211,2.345000028610229,0.7609999775886536,6.261000156402588
2017-01-14 05:45:00,10.180999755859377,0.2680000066757202,7.923999786376952,-0.2840000092983246,2.375999927520752,0.7310000061988831,6.4720001220703125
2017-01-14 06:00:00,10.91800022125244,0.6029999852180481,8.564000129699707,-1.4210000038146973,2.2839999198913574,0.7919999957084656,6.261000156402588
2017-01-14 06:15:00,11.119000434875488,0.06700000166893005,8.208999633789062,-1.24399995803833,2.497999906539917,0.7609999775886536,5.9790000915527335
2017-01-14 06:30:00,10.3149995803833,-0.3350000083446503,7.710999965667725,-1.5279999971389768,2.61899995803833,0.7919999957084656,5.486999988555908
2017-01-14 06:45:00,11.92199993133545,0.6029999852180481,9.097000122070312,-0.9240000247955322,2.7109999656677246,0.7609999775886536,5.205999851226807
2017-01-14 07:00:00,12.524999618530273,0.6700000166893005,9.52299976348877,-0.7110000252723694,2.9549999237060547,0.7609999775886536,5.697999954223633
2017-01-14 07:15:00,14.199999809265135,1.0720000267028809,9.772000312805176,-1.1369999647140503,3.2899999618530287,0.9139999747276306,5.416999816894531
2017-01-14 07:30:00,15.06999969482422,1.406999945640564,11.229000091552734,-0.4970000088214874,3.594000101089477,0.9750000238418579,5.416999816894531
2017-01-14 07:45:00,15.06999969482422,1.4739999771118164,11.194000244140623,-0.17800000309944153,3.776999950408936,1.0049999952316284,5.697999954223633
2017-01-14 08:00:00,13.597000122070312,1.3400000333786009,10.020999908447266,-0.4259999990463257,3.746000051498413,1.097000002861023,6.050000190734862
2017-01-14 08:15:00,14.199999809265135,1.406999945640564,9.843000411987305,-0.3910000026226044,3.532999992370605,1.4320000410079956,5.839000225067139
2017-01-14 08:30:00,12.79300022125244,1.3400000333786009,8.954999923706055,-0.8169999718666077,3.563999891281128,1.218000054359436,5.9790000915527335
2017-01-14 08:45:00,10.11400032043457,0.8040000200271606,6.751999855041504,-0.7110000252723694,3.075999975204468,1.065999984741211,5.839000225067139
2017-01-14 09:00:00,8.371999740600586,0.8040000200271606,4.939000129699707,-0.9950000047683716,2.86299991607666,1.0049999952316284,5.908999919891357
2017-01-14 09:15:00,5.894000053405763,-0.2680000066757202,2.1679999828338623,-2.38100004196167,2.984999895095825,1.0360000133514404,5.557000160217285
2017-01-14 09:30:00,5.090000152587892,-0.2680000066757202,1.741000056266785,-1.8480000495910645,2.8329999446868896,1.0360000133514404,5.416999816894531
2017-01-14 09:45:00,4.689000129699707,0.0,1.1369999647140503,-1.4570000171661377,3.015000104904175,1.065999984741211,5.697999954223633
2017-01-14 10:00:00,4.019000053405762,-0.20100000500679016,0.5329999923706055,-2.203000068664551,3.1070001125335693,1.2489999532699585,5.3460001945495605
2017-01-14 10:15:00,3.3489999771118164,-0.06700000166893005,0.21299999952316284,-1.919000029563904,3.259000062942505,1.0049999952316284,5.9790000915527335
2017-01-14 10:30:00,2.880000114440918,-0.1340000033378601,-0.3910000026226044,-0.5690000057220459,3.38100004196167,1.097000002861023,6.541999816894531
2017-01-14 10:45:00,3.41599988937378,0.8040000200271606,-0.5690000057220459,-0.6399999856948853,3.38100004196167,1.2489999532699585,7.175000190734862
2017-01-14 11:00:00,2.4110000133514404,0.6700000166893005,-0.7820000052452087,-0.9950000047683716,3.594000101089477,1.0360000133514404,7.526999950408935
2017-01-14 11:15:00,1.875,0.4020000100135803,-1.2790000438690186,-0.7110000252723694,3.2899999618530287,0.8220000267028809,7.809000015258789
2017-01-14 11:30:00,1.2730000019073486,0.5360000133514404,-1.7059999704360962,-1.350000023841858,3.2899999618530287,0.8529999852180481,6.964000225067139
2017-01-14 11:45:00,0.2680000066757202,0.1340000033378601,-2.203000068664551,-1.4919999837875366,2.9549999237060547,0.9440000057220459,6.964000225067139
2017-01-14 12:00:00,0.20100000500679016,0.1340000033378601,-2.7720000743865967,-1.031000018119812,3.015000104904175,0.9139999747276306,7.0349998474121085
2017-01-14 12:15:00,0.0,-0.2680000066757202,-2.45199990272522,-0.7820000052452087,2.7109999656677246,0.9750000238418579,6.752999782562256
2017-01-14 12:30:00,0.0,0.6700000166893005,-2.806999921798706,-0.7459999918937683,2.86299991607666,0.9750000238418579,6.823999881744385
2017-01-14 12:45:00,0.2680000066757202,1.0049999952316284,-2.203000068664551,-0.2489999979734421,2.61899995803833,1.0360000133514404,6.752999782562256
2017-01-14 13:00:00,1.0049999952316284,1.0049999952316284,-2.131999969482422,-0.7110000252723694,2.86299991607666,1.218000054359436,7.105000019073486
2017-01-14 13:15:00,1.3400000333786009,0.9380000233650208,-1.4919999837875366,-0.07100000232458115,2.740999937057495,1.2489999532699585,7.73799991607666
